Datetime,AEP_MW
2014-11-11 01:00:00,12992.0
2014-11-11 02:00:00,12769.0
2014-11-11 03:00:00,12705.0
2014-11-11 04:00:00,12714.0
2014-11-11 05:00:00,13115.0
2014-11-11 06:00:00,13943.0
2014-11-11 07:00:00,15339.0
2014-11-11 08:00:00,15864.0
2014-11-11 09:00:00,15761.0
2014-11-11 10:00:00,15458.0
2014-11-11 11:00:00,14958.0
2014-11-11 12:00:00,14662.0
2014-11-11 13:00:00,14467.0
2014-11-11 14:00:00,14428.0
2014-11-11 15:00:00,14394.0
2014-11-11 16:00:00,14285.0
2014-11-11 17:00:00,14423.0
2014-11-11 18:00:00,15015.0
2014-11-11 19:00:00,15268.0
2014-11-11 20:00:00,15315.0
2014-11-11 21:00:00,15177.0
2014-11-11 22:00:00,14571.0
2014-11-11 23:00:00,13816.0
2014-11-11 00:00:00,13428.0
