Datetime,AEP_MW
2016-11-19 01:00:00,11485.0
2016-11-19 02:00:00,11135.0
2016-11-19 03:00:00,11012.0
2016-11-19 04:00:00,10949.0
2016-11-19 05:00:00,11234.0
2016-11-19 06:00:00,11667.0
2016-11-19 07:00:00,12169.0
2016-11-19 08:00:00,12912.0
2016-11-19 09:00:00,13644.0
2016-11-19 10:00:00,13992.0
2016-11-19 11:00:00,14222.0
2016-11-19 12:00:00,14294.0
2016-11-19 13:00:00,14140.0
2016-11-19 14:00:00,14184.0
2016-11-19 15:00:00,14009.0
2016-11-19 16:00:00,14120.0
2016-11-19 17:00:00,14502.0
2016-11-19 18:00:00,15501.0
2016-11-19 19:00:00,15566.0
2016-11-19 20:00:00,15151.0
2016-11-19 21:00:00,14889.0
2016-11-19 22:00:00,14645.0
2016-11-19 23:00:00,14008.0
2016-11-19 00:00:00,11787.0
