Datetime,AEP_MW
2017-03-18 01:00:00,14118.0
2017-03-18 02:00:00,13721.0
2017-03-18 03:00:00,13392.0
2017-03-18 04:00:00,13368.0
2017-03-18 05:00:00,13304.0
2017-03-18 06:00:00,13541.0
2017-03-18 07:00:00,13850.0
2017-03-18 08:00:00,14394.0
2017-03-18 09:00:00,14707.0
2017-03-18 10:00:00,14901.0
2017-03-18 11:00:00,14776.0
2017-03-18 12:00:00,14606.0
2017-03-18 13:00:00,14297.0
2017-03-18 14:00:00,14032.0
2017-03-18 15:00:00,13833.0
2017-03-18 16:00:00,13769.0
2017-03-18 17:00:00,13756.0
2017-03-18 18:00:00,13837.0
2017-03-18 19:00:00,13879.0
2017-03-18 20:00:00,14294.0
2017-03-18 21:00:00,14634.0
2017-03-18 22:00:00,14360.0
2017-03-18 23:00:00,13839.0
2017-03-18 00:00:00,14682.0
