Datetime,AEP_MW
2006-05-27 01:00:00,12468.0
2006-05-27 02:00:00,11854.0
2006-05-27 03:00:00,11518.0
2006-05-27 04:00:00,11129.0
2006-05-27 05:00:00,11105.0
2006-05-27 06:00:00,11227.0
2006-05-27 07:00:00,11200.0
2006-05-27 08:00:00,11873.0
2006-05-27 09:00:00,12726.0
2006-05-27 10:00:00,13633.0
2006-05-27 11:00:00,14285.0
2006-05-27 12:00:00,14749.0
2006-05-27 13:00:00,14957.0
2006-05-27 14:00:00,15226.0
2006-05-27 15:00:00,15412.0
2006-05-27 16:00:00,15605.0
2006-05-27 17:00:00,15768.0
2006-05-27 18:00:00,15873.0
2006-05-27 19:00:00,15703.0
2006-05-27 20:00:00,15487.0
2006-05-27 21:00:00,15234.0
2006-05-27 22:00:00,15422.0
2006-05-27 23:00:00,14687.0
2006-05-27 00:00:00,13420.0
