Datetime,AEP_MW
2018-07-13 01:00:00,14147.0
2018-07-13 02:00:00,13204.0
2018-07-13 03:00:00,12737.0
2018-07-13 04:00:00,12434.0
2018-07-13 05:00:00,12425.0
2018-07-13 06:00:00,12826.0
2018-07-13 07:00:00,13446.0
2018-07-13 08:00:00,14183.0
2018-07-13 09:00:00,15226.0
2018-07-13 10:00:00,16125.0
2018-07-13 11:00:00,17280.0
2018-07-13 12:00:00,18229.0
2018-07-13 13:00:00,19078.0
2018-07-13 14:00:00,19926.0
2018-07-13 15:00:00,20449.0
2018-07-13 16:00:00,20852.0
2018-07-13 17:00:00,21014.0
2018-07-13 18:00:00,21001.0
2018-07-13 19:00:00,20726.0
2018-07-13 20:00:00,20051.0
2018-07-13 21:00:00,19216.0
2018-07-13 22:00:00,18530.0
2018-07-13 23:00:00,17502.0
2018-07-13 00:00:00,15264.0
