Datetime,AEP_MW
2014-01-02 01:00:00,14853.0
2014-01-02 02:00:00,14822.0
2014-01-02 03:00:00,14814.0
2014-01-02 04:00:00,14955.0
2014-01-02 05:00:00,15324.0
2014-01-02 06:00:00,16045.0
2014-01-02 07:00:00,17357.0
2014-01-02 08:00:00,18276.0
2014-01-02 09:00:00,18349.0
2014-01-02 10:00:00,18231.0
2014-01-02 11:00:00,18436.0
2014-01-02 12:00:00,18431.0
2014-01-02 13:00:00,18436.0
2014-01-02 14:00:00,18518.0
2014-01-02 15:00:00,18342.0
2014-01-02 16:00:00,18256.0
2014-01-02 17:00:00,18540.0
2014-01-02 18:00:00,19531.0
2014-01-02 19:00:00,20052.0
2014-01-02 20:00:00,20115.0
2014-01-02 21:00:00,19965.0
2014-01-02 22:00:00,19632.0
2014-01-02 23:00:00,19177.0
2014-01-02 00:00:00,15201.0
