Datetime,AEP_MW
2014-06-12 01:00:00,13063.0
2014-06-12 02:00:00,12471.0
2014-06-12 03:00:00,12055.0
2014-06-12 04:00:00,11828.0
2014-06-12 05:00:00,11890.0
2014-06-12 06:00:00,12431.0
2014-06-12 07:00:00,13222.0
2014-06-12 08:00:00,14018.0
2014-06-12 09:00:00,14620.0
2014-06-12 10:00:00,15135.0
2014-06-12 11:00:00,15770.0
2014-06-12 12:00:00,16184.0
2014-06-12 13:00:00,16440.0
2014-06-12 14:00:00,16724.0
2014-06-12 15:00:00,16987.0
2014-06-12 16:00:00,17151.0
2014-06-12 17:00:00,17146.0
2014-06-12 18:00:00,17081.0
2014-06-12 19:00:00,16755.0
2014-06-12 20:00:00,16448.0
2014-06-12 21:00:00,16089.0
2014-06-12 22:00:00,16016.0
2014-06-12 23:00:00,15200.0
2014-06-12 00:00:00,14229.0
