Datetime,AEP_MW
2007-11-29 01:00:00,16001.0
2007-11-29 02:00:00,15627.0
2007-11-29 03:00:00,15439.0
2007-11-29 04:00:00,15378.0
2007-11-29 05:00:00,15650.0
2007-11-29 06:00:00,16650.0
2007-11-29 07:00:00,18236.0
2007-11-29 08:00:00,19005.0
2007-11-29 09:00:00,18734.0
2007-11-29 10:00:00,18573.0
2007-11-29 11:00:00,18293.0
2007-11-29 12:00:00,18027.0
2007-11-29 13:00:00,17750.0
2007-11-29 14:00:00,17652.0
2007-11-29 15:00:00,17317.0
2007-11-29 16:00:00,17234.0
2007-11-29 17:00:00,17621.0
2007-11-29 18:00:00,18990.0
2007-11-29 19:00:00,19683.0
2007-11-29 20:00:00,19850.0
2007-11-29 21:00:00,19580.0
2007-11-29 22:00:00,19405.0
2007-11-29 23:00:00,18468.0
2007-11-29 00:00:00,16584.0
