Datetime,AEP_MW
2007-09-27 01:00:00,14617.0
2007-09-27 02:00:00,13761.0
2007-09-27 03:00:00,13390.0
2007-09-27 04:00:00,13150.0
2007-09-27 05:00:00,13418.0
2007-09-27 06:00:00,14226.0
2007-09-27 07:00:00,15876.0
2007-09-27 08:00:00,16651.0
2007-09-27 09:00:00,16846.0
2007-09-27 10:00:00,17233.0
2007-09-27 11:00:00,17534.0
2007-09-27 12:00:00,17824.0
2007-09-27 13:00:00,18000.0
2007-09-27 14:00:00,18219.0
2007-09-27 15:00:00,18176.0
2007-09-27 16:00:00,17979.0
2007-09-27 17:00:00,17786.0
2007-09-27 18:00:00,17687.0
2007-09-27 19:00:00,17401.0
2007-09-27 20:00:00,17647.0
2007-09-27 21:00:00,17813.0
2007-09-27 22:00:00,17002.0
2007-09-27 23:00:00,15868.0
2007-09-27 00:00:00,15689.0
