Datetime,AEP_MW
2015-06-09 01:00:00,12602.0
2015-06-09 02:00:00,12037.0
2015-06-09 03:00:00,11648.0
2015-06-09 04:00:00,11497.0
2015-06-09 05:00:00,11560.0
2015-06-09 06:00:00,12054.0
2015-06-09 07:00:00,12774.0
2015-06-09 08:00:00,13670.0
2015-06-09 09:00:00,14352.0
2015-06-09 10:00:00,14679.0
2015-06-09 11:00:00,15390.0
2015-06-09 12:00:00,15834.0
2015-06-09 13:00:00,16352.0
2015-06-09 14:00:00,16728.0
2015-06-09 15:00:00,17004.0
2015-06-09 16:00:00,17101.0
2015-06-09 17:00:00,17080.0
2015-06-09 18:00:00,17119.0
2015-06-09 19:00:00,16763.0
2015-06-09 20:00:00,16349.0
2015-06-09 21:00:00,16038.0
2015-06-09 22:00:00,15946.0
2015-06-09 23:00:00,14985.0
2015-06-09 00:00:00,13503.0
