Datetime,AEP_MW
2016-01-08 01:00:00,14845.0
2016-01-08 02:00:00,14597.0
2016-01-08 03:00:00,14405.0
2016-01-08 04:00:00,14421.0
2016-01-08 05:00:00,14623.0
2016-01-08 06:00:00,15406.0
2016-01-08 07:00:00,16714.0
2016-01-08 08:00:00,17338.0
2016-01-08 09:00:00,17332.0
2016-01-08 10:00:00,17261.0
2016-01-08 11:00:00,17277.0
2016-01-08 12:00:00,17011.0
2016-01-08 13:00:00,16757.0
2016-01-08 14:00:00,16428.0
2016-01-08 15:00:00,16152.0
2016-01-08 16:00:00,15769.0
2016-01-08 17:00:00,15759.0
2016-01-08 18:00:00,16163.0
2016-01-08 19:00:00,16261.0
2016-01-08 20:00:00,15904.0
2016-01-08 21:00:00,15618.0
2016-01-08 22:00:00,15213.0
2016-01-08 23:00:00,14496.0
2016-01-08 00:00:00,15262.0
