Datetime,AEP_MW
2006-06-15 01:00:00,13287.0
2006-06-15 02:00:00,12621.0
2006-06-15 03:00:00,12126.0
2006-06-15 04:00:00,12151.0
2006-06-15 05:00:00,12194.0
2006-06-15 06:00:00,12695.0
2006-06-15 07:00:00,13548.0
2006-06-15 08:00:00,14567.0
2006-06-15 09:00:00,15268.0
2006-06-15 10:00:00,15905.0
2006-06-15 11:00:00,16463.0
2006-06-15 12:00:00,16840.0
2006-06-15 13:00:00,17228.0
2006-06-15 14:00:00,17630.0
2006-06-15 15:00:00,17883.0
2006-06-15 16:00:00,18023.0
2006-06-15 17:00:00,18297.0
2006-06-15 18:00:00,18182.0
2006-06-15 19:00:00,17894.0
2006-06-15 20:00:00,17411.0
2006-06-15 21:00:00,17088.0
2006-06-15 22:00:00,17082.0
2006-06-15 23:00:00,16436.0
2006-06-15 00:00:00,14426.0
