Datetime,AEP_MW
2009-04-02 01:00:00,12632.0
2009-04-02 02:00:00,12380.0
2009-04-02 03:00:00,12279.0
2009-04-02 04:00:00,12345.0
2009-04-02 05:00:00,12625.0
2009-04-02 06:00:00,13558.0
2009-04-02 07:00:00,15306.0
2009-04-02 08:00:00,15995.0
2009-04-02 09:00:00,15880.0
2009-04-02 10:00:00,15658.0
2009-04-02 11:00:00,15494.0
2009-04-02 12:00:00,15178.0
2009-04-02 13:00:00,14943.0
2009-04-02 14:00:00,14906.0
2009-04-02 15:00:00,14694.0
2009-04-02 16:00:00,14458.0
2009-04-02 17:00:00,14310.0
2009-04-02 18:00:00,14195.0
2009-04-02 19:00:00,14195.0
2009-04-02 20:00:00,14596.0
2009-04-02 21:00:00,15318.0
2009-04-02 22:00:00,14999.0
2009-04-02 23:00:00,14121.0
2009-04-02 00:00:00,13247.0
