Datetime,AEP_MW
2012-07-14 01:00:00,14393.0
2012-07-14 02:00:00,13620.0
2012-07-14 03:00:00,13173.0
2012-07-14 04:00:00,12868.0
2012-07-14 05:00:00,12669.0
2012-07-14 06:00:00,12788.0
2012-07-14 07:00:00,12861.0
2012-07-14 08:00:00,13258.0
2012-07-14 09:00:00,14216.0
2012-07-14 10:00:00,15169.0
2012-07-14 11:00:00,16157.0
2012-07-14 12:00:00,16966.0
2012-07-14 13:00:00,17727.0
2012-07-14 14:00:00,18146.0
2012-07-14 15:00:00,18706.0
2012-07-14 16:00:00,18966.0
2012-07-14 17:00:00,19164.0
2012-07-14 18:00:00,18980.0
2012-07-14 19:00:00,18433.0
2012-07-14 20:00:00,17922.0
2012-07-14 21:00:00,17450.0
2012-07-14 22:00:00,17353.0
2012-07-14 23:00:00,16490.0
2012-07-14 00:00:00,15557.0
