Datetime,AEP_MW
2011-06-15 01:00:00,12958.0
2011-06-15 02:00:00,12306.0
2011-06-15 03:00:00,11909.0
2011-06-15 04:00:00,11768.0
2011-06-15 05:00:00,11823.0
2011-06-15 06:00:00,12199.0
2011-06-15 07:00:00,12882.0
2011-06-15 08:00:00,13779.0
2011-06-15 09:00:00,14480.0
2011-06-15 10:00:00,15026.0
2011-06-15 11:00:00,15514.0
2011-06-15 12:00:00,15712.0
2011-06-15 13:00:00,15949.0
2011-06-15 14:00:00,16035.0
2011-06-15 15:00:00,15931.0
2011-06-15 16:00:00,15843.0
2011-06-15 17:00:00,15848.0
2011-06-15 18:00:00,15750.0
2011-06-15 19:00:00,15508.0
2011-06-15 20:00:00,15364.0
2011-06-15 21:00:00,15432.0
2011-06-15 22:00:00,15704.0
2011-06-15 23:00:00,14937.0
2011-06-15 00:00:00,14061.0
