Datetime,AEP_MW
2010-07-30 01:00:00,14981.0
2010-07-30 02:00:00,14083.0
2010-07-30 03:00:00,13544.0
2010-07-30 04:00:00,13102.0
2010-07-30 05:00:00,13042.0
2010-07-30 06:00:00,13617.0
2010-07-30 07:00:00,14215.0
2010-07-30 08:00:00,14933.0
2010-07-30 09:00:00,15638.0
2010-07-30 10:00:00,16518.0
2010-07-30 11:00:00,17262.0
2010-07-30 12:00:00,18012.0
2010-07-30 13:00:00,18505.0
2010-07-30 14:00:00,19142.0
2010-07-30 15:00:00,19231.0
2010-07-30 16:00:00,19504.0
2010-07-30 17:00:00,19535.0
2010-07-30 18:00:00,19304.0
2010-07-30 19:00:00,18889.0
2010-07-30 20:00:00,18138.0
2010-07-30 21:00:00,17608.0
2010-07-30 22:00:00,17505.0
2010-07-30 23:00:00,16568.0
2010-07-30 00:00:00,16268.0
