Datetime,AEP_MW
2005-07-10 01:00:00,13212.0
2005-07-10 02:00:00,12270.0
2005-07-10 03:00:00,11695.0
2005-07-10 04:00:00,11267.0
2005-07-10 05:00:00,11098.0
2005-07-10 06:00:00,10980.0
2005-07-10 07:00:00,10896.0
2005-07-10 08:00:00,11350.0
2005-07-10 09:00:00,12487.0
2005-07-10 10:00:00,13762.0
2005-07-10 11:00:00,14799.0
2005-07-10 12:00:00,15783.0
2005-07-10 13:00:00,16582.0
2005-07-10 14:00:00,17106.0
2005-07-10 15:00:00,17648.0
2005-07-10 16:00:00,18013.0
2005-07-10 17:00:00,18376.0
2005-07-10 18:00:00,18616.0
2005-07-10 19:00:00,18470.0
2005-07-10 20:00:00,17981.0
2005-07-10 21:00:00,17568.0
2005-07-10 22:00:00,17547.0
2005-07-10 23:00:00,16829.0
2005-07-10 00:00:00,14502.0
