Datetime,AEP_MW
2010-12-31 01:00:00,14695.0
2010-12-31 02:00:00,14290.0
2010-12-31 03:00:00,13992.0
2010-12-31 04:00:00,13896.0
2010-12-31 05:00:00,14054.0
2010-12-31 06:00:00,14374.0
2010-12-31 07:00:00,14932.0
2010-12-31 08:00:00,15476.0
2010-12-31 09:00:00,15742.0
2010-12-31 10:00:00,15770.0
2010-12-31 11:00:00,15759.0
2010-12-31 12:00:00,15382.0
2010-12-31 13:00:00,14972.0
2010-12-31 14:00:00,14483.0
2010-12-31 15:00:00,14263.0
2010-12-31 16:00:00,14098.0
2010-12-31 17:00:00,14248.0
2010-12-31 18:00:00,15266.0
2010-12-31 19:00:00,15444.0
2010-12-31 20:00:00,15127.0
2010-12-31 21:00:00,14807.0
2010-12-31 22:00:00,14450.0
2010-12-31 23:00:00,14089.0
2010-12-31 00:00:00,15474.0
