Datetime,AEP_MW
2010-10-06 01:00:00,12776.0
2010-10-06 02:00:00,12397.0
2010-10-06 03:00:00,12152.0
2010-10-06 04:00:00,12097.0
2010-10-06 05:00:00,12283.0
2010-10-06 06:00:00,13026.0
2010-10-06 07:00:00,14497.0
2010-10-06 08:00:00,15355.0
2010-10-06 09:00:00,15316.0
2010-10-06 10:00:00,15272.0
2010-10-06 11:00:00,15259.0
2010-10-06 12:00:00,15156.0
2010-10-06 13:00:00,15043.0
2010-10-06 14:00:00,15016.0
2010-10-06 15:00:00,14775.0
2010-10-06 16:00:00,14650.0
2010-10-06 17:00:00,14537.0
2010-10-06 18:00:00,14435.0
2010-10-06 19:00:00,14379.0
2010-10-06 20:00:00,15075.0
2010-10-06 21:00:00,15280.0
2010-10-06 22:00:00,14923.0
2010-10-06 23:00:00,14082.0
2010-10-06 00:00:00,13453.0
