Datetime,AEP_MW
2007-03-01 01:00:00,15566.0
2007-03-01 02:00:00,15229.0
2007-03-01 03:00:00,15134.0
2007-03-01 04:00:00,15115.0
2007-03-01 05:00:00,15419.0
2007-03-01 06:00:00,16409.0
2007-03-01 07:00:00,18038.0
2007-03-01 08:00:00,18627.0
2007-03-01 09:00:00,18579.0
2007-03-01 10:00:00,18338.0
2007-03-01 11:00:00,18218.0
2007-03-01 12:00:00,17999.0
2007-03-01 13:00:00,17932.0
2007-03-01 14:00:00,17891.0
2007-03-01 15:00:00,17763.0
2007-03-01 16:00:00,17621.0
2007-03-01 17:00:00,17805.0
2007-03-01 18:00:00,18022.0
2007-03-01 19:00:00,18503.0
2007-03-01 20:00:00,18620.0
2007-03-01 21:00:00,18227.0
2007-03-01 22:00:00,17580.0
2007-03-01 23:00:00,16621.0
2007-03-01 00:00:00,16179.0
