Datetime,AEP_MW
2009-09-02 01:00:00,12347.0
2009-09-02 02:00:00,11811.0
2009-09-02 03:00:00,11507.0
2009-09-02 04:00:00,11442.0
2009-09-02 05:00:00,11492.0
2009-09-02 06:00:00,12103.0
2009-09-02 07:00:00,13531.0
2009-09-02 08:00:00,14042.0
2009-09-02 09:00:00,14388.0
2009-09-02 10:00:00,14736.0
2009-09-02 11:00:00,15281.0
2009-09-02 12:00:00,15642.0
2009-09-02 13:00:00,15869.0
2009-09-02 14:00:00,16257.0
2009-09-02 15:00:00,16492.0
2009-09-02 16:00:00,16514.0
2009-09-02 17:00:00,16617.0
2009-09-02 18:00:00,16585.0
2009-09-02 19:00:00,16452.0
2009-09-02 20:00:00,16040.0
2009-09-02 21:00:00,16372.0
2009-09-02 22:00:00,15854.0
2009-09-02 23:00:00,14842.0
2009-09-02 00:00:00,13199.0
