Datetime,AEP_MW
2016-07-11 01:00:00,13074.0
2016-07-11 02:00:00,12365.0
2016-07-11 03:00:00,11894.0
2016-07-11 04:00:00,11789.0
2016-07-11 05:00:00,11909.0
2016-07-11 06:00:00,12359.0
2016-07-11 07:00:00,12973.0
2016-07-11 08:00:00,13886.0
2016-07-11 09:00:00,14935.0
2016-07-11 10:00:00,15894.0
2016-07-11 11:00:00,17113.0
2016-07-11 12:00:00,18079.0
2016-07-11 13:00:00,19050.0
2016-07-11 14:00:00,19740.0
2016-07-11 15:00:00,20219.0
2016-07-11 16:00:00,20531.0
2016-07-11 17:00:00,20860.0
2016-07-11 18:00:00,20984.0
2016-07-11 19:00:00,20738.0
2016-07-11 20:00:00,20161.0
2016-07-11 21:00:00,19432.0
2016-07-11 22:00:00,18834.0
2016-07-11 23:00:00,17662.0
2016-07-11 00:00:00,14186.0
