Datetime,AEP_MW
2015-07-11 01:00:00,12855.0
2015-07-11 02:00:00,12155.0
2015-07-11 03:00:00,11597.0
2015-07-11 04:00:00,11425.0
2015-07-11 05:00:00,11100.0
2015-07-11 06:00:00,11297.0
2015-07-11 07:00:00,11412.0
2015-07-11 08:00:00,11831.0
2015-07-11 09:00:00,12684.0
2015-07-11 10:00:00,13498.0
2015-07-11 11:00:00,14319.0
2015-07-11 12:00:00,14838.0
2015-07-11 13:00:00,15160.0
2015-07-11 14:00:00,15745.0
2015-07-11 15:00:00,16082.0
2015-07-11 16:00:00,16516.0
2015-07-11 17:00:00,16815.0
2015-07-11 18:00:00,16809.0
2015-07-11 19:00:00,16577.0
2015-07-11 20:00:00,15978.0
2015-07-11 21:00:00,15442.0
2015-07-11 22:00:00,15376.0
2015-07-11 23:00:00,14559.0
2015-07-11 00:00:00,13915.0
