Datetime,AEP_MW
2012-03-14 01:00:00,12167.0
2012-03-14 02:00:00,11782.0
2012-03-14 03:00:00,11603.0
2012-03-14 04:00:00,11640.0
2012-03-14 05:00:00,11826.0
2012-03-14 06:00:00,12507.0
2012-03-14 07:00:00,14206.0
2012-03-14 08:00:00,15202.0
2012-03-14 09:00:00,15146.0
2012-03-14 10:00:00,14940.0
2012-03-14 11:00:00,14942.0
2012-03-14 12:00:00,14821.0
2012-03-14 13:00:00,14863.0
2012-03-14 14:00:00,14901.0
2012-03-14 15:00:00,14848.0
2012-03-14 16:00:00,14726.0
2012-03-14 17:00:00,14653.0
2012-03-14 18:00:00,14554.0
2012-03-14 19:00:00,14566.0
2012-03-14 20:00:00,14692.0
2012-03-14 21:00:00,15385.0
2012-03-14 22:00:00,15112.0
2012-03-14 23:00:00,14121.0
2012-03-14 00:00:00,12865.0
