Datetime,AEP_MW
2015-04-27 01:00:00,11733.0
2015-04-27 02:00:00,11601.0
2015-04-27 03:00:00,11671.0
2015-04-27 04:00:00,11816.0
2015-04-27 05:00:00,12266.0
2015-04-27 06:00:00,13279.0
2015-04-27 07:00:00,14730.0
2015-04-27 08:00:00,15265.0
2015-04-27 09:00:00,15106.0
2015-04-27 10:00:00,14775.0
2015-04-27 11:00:00,14636.0
2015-04-27 12:00:00,14543.0
2015-04-27 13:00:00,14352.0
2015-04-27 14:00:00,14302.0
2015-04-27 15:00:00,14079.0
2015-04-27 16:00:00,13915.0
2015-04-27 17:00:00,14007.0
2015-04-27 18:00:00,13944.0
2015-04-27 19:00:00,13963.0
2015-04-27 20:00:00,14096.0
2015-04-27 21:00:00,14620.0
2015-04-27 22:00:00,14600.0
2015-04-27 23:00:00,13825.0
2015-04-27 00:00:00,12143.0
