Datetime,AEP_MW
2014-01-30 01:00:00,20798.0
2014-01-30 02:00:00,20787.0
2014-01-30 03:00:00,20919.0
2014-01-30 04:00:00,21017.0
2014-01-30 05:00:00,21569.0
2014-01-30 06:00:00,22403.0
2014-01-30 07:00:00,23702.0
2014-01-30 08:00:00,24421.0
2014-01-30 09:00:00,24092.0
2014-01-30 10:00:00,23085.0
2014-01-30 11:00:00,21996.0
2014-01-30 12:00:00,20980.0
2014-01-30 13:00:00,20228.0
2014-01-30 14:00:00,19697.0
2014-01-30 15:00:00,19156.0
2014-01-30 16:00:00,18758.0
2014-01-30 17:00:00,18880.0
2014-01-30 18:00:00,19529.0
2014-01-30 19:00:00,20489.0
2014-01-30 20:00:00,20601.0
2014-01-30 21:00:00,20496.0
2014-01-30 22:00:00,19973.0
2014-01-30 23:00:00,19038.0
2014-01-30 00:00:00,21080.0
