Datetime,AEP_MW
2015-07-21 01:00:00,14985.0
2015-07-21 02:00:00,14296.0
2015-07-21 03:00:00,13720.0
2015-07-21 04:00:00,13424.0
2015-07-21 05:00:00,13478.0
2015-07-21 06:00:00,13874.0
2015-07-21 07:00:00,14628.0
2015-07-21 08:00:00,15347.0
2015-07-21 09:00:00,16227.0
2015-07-21 10:00:00,17118.0
2015-07-21 11:00:00,17957.0
2015-07-21 12:00:00,18675.0
2015-07-21 13:00:00,19241.0
2015-07-21 14:00:00,19541.0
2015-07-21 15:00:00,19782.0
2015-07-21 16:00:00,19857.0
2015-07-21 17:00:00,19897.0
2015-07-21 18:00:00,19665.0
2015-07-21 19:00:00,19543.0
2015-07-21 20:00:00,18909.0
2015-07-21 21:00:00,18116.0
2015-07-21 22:00:00,17638.0
2015-07-21 23:00:00,16485.0
2015-07-21 00:00:00,16187.0
