Datetime,AEP_MW
2010-03-06 01:00:00,15990.0
2010-03-06 02:00:00,15717.0
2010-03-06 03:00:00,15723.0
2010-03-06 04:00:00,15854.0
2010-03-06 05:00:00,16159.0
2010-03-06 06:00:00,16629.0
2010-03-06 07:00:00,17221.0
2010-03-06 08:00:00,17748.0
2010-03-06 09:00:00,17794.0
2010-03-06 10:00:00,17280.0
2010-03-06 11:00:00,16739.0
2010-03-06 12:00:00,16100.0
2010-03-06 13:00:00,15494.0
2010-03-06 14:00:00,15020.0
2010-03-06 15:00:00,14468.0
2010-03-06 16:00:00,14144.0
2010-03-06 17:00:00,14025.0
2010-03-06 18:00:00,14410.0
2010-03-06 19:00:00,15173.0
2010-03-06 20:00:00,16073.0
2010-03-06 21:00:00,16168.0
2010-03-06 22:00:00,16047.0
2010-03-06 23:00:00,15788.0
2010-03-06 00:00:00,16400.0
