Datetime,AEP_MW
2011-05-25 01:00:00,13396.0
2011-05-25 02:00:00,12701.0
2011-05-25 03:00:00,12349.0
2011-05-25 04:00:00,12110.0
2011-05-25 05:00:00,12227.0
2011-05-25 06:00:00,12920.0
2011-05-25 07:00:00,14032.0
2011-05-25 08:00:00,14860.0
2011-05-25 09:00:00,15385.0
2011-05-25 10:00:00,15827.0
2011-05-25 11:00:00,16418.0
2011-05-25 12:00:00,16934.0
2011-05-25 13:00:00,17250.0
2011-05-25 14:00:00,17863.0
2011-05-25 15:00:00,18296.0
2011-05-25 16:00:00,18469.0
2011-05-25 17:00:00,18470.0
2011-05-25 18:00:00,18413.0
2011-05-25 19:00:00,18262.0
2011-05-25 20:00:00,17962.0
2011-05-25 21:00:00,17664.0
2011-05-25 22:00:00,17398.0
2011-05-25 23:00:00,16280.0
2011-05-25 00:00:00,14365.0
