Datetime,AEP_MW
2012-08-31 01:00:00,13935.0
2012-08-31 02:00:00,13013.0
2012-08-31 03:00:00,12739.0
2012-08-31 04:00:00,12367.0
2012-08-31 05:00:00,12491.0
2012-08-31 06:00:00,13069.0
2012-08-31 07:00:00,14198.0
2012-08-31 08:00:00,14625.0
2012-08-31 09:00:00,15283.0
2012-08-31 10:00:00,16296.0
2012-08-31 11:00:00,17537.0
2012-08-31 12:00:00,18718.0
2012-08-31 13:00:00,19809.0
2012-08-31 14:00:00,20792.0
2012-08-31 15:00:00,21394.0
2012-08-31 16:00:00,21652.0
2012-08-31 17:00:00,21831.0
2012-08-31 18:00:00,21457.0
2012-08-31 19:00:00,20635.0
2012-08-31 20:00:00,19915.0
2012-08-31 21:00:00,19710.0
2012-08-31 22:00:00,18961.0
2012-08-31 23:00:00,17649.0
2012-08-31 00:00:00,15087.0
