Datetime,AEP_MW
2005-08-11 01:00:00,16314.0
2005-08-11 02:00:00,15205.0
2005-08-11 03:00:00,14447.0
2005-08-11 04:00:00,14131.0
2005-08-11 05:00:00,13973.0
2005-08-11 06:00:00,14294.0
2005-08-11 07:00:00,15229.0
2005-08-11 08:00:00,16048.0
2005-08-11 09:00:00,17015.0
2005-08-11 10:00:00,18201.0
2005-08-11 11:00:00,19297.0
2005-08-11 12:00:00,20365.0
2005-08-11 13:00:00,21139.0
2005-08-11 14:00:00,21819.0
2005-08-11 15:00:00,22055.0
2005-08-11 16:00:00,22177.0
2005-08-11 17:00:00,22094.0
2005-08-11 18:00:00,21891.0
2005-08-11 19:00:00,21271.0
2005-08-11 20:00:00,20642.0
2005-08-11 21:00:00,20475.0
2005-08-11 22:00:00,20392.0
2005-08-11 23:00:00,19086.0
2005-08-11 00:00:00,17532.0
