Datetime,AEP_MW
2007-04-13 01:00:00,15280.0
2007-04-13 02:00:00,14889.0
2007-04-13 03:00:00,14775.0
2007-04-13 04:00:00,14746.0
2007-04-13 05:00:00,15073.0
2007-04-13 06:00:00,15917.0
2007-04-13 07:00:00,17322.0
2007-04-13 08:00:00,18113.0
2007-04-13 09:00:00,18133.0
2007-04-13 10:00:00,17958.0
2007-04-13 11:00:00,17739.0
2007-04-13 12:00:00,17268.0
2007-04-13 13:00:00,16849.0
2007-04-13 14:00:00,16546.0
2007-04-13 15:00:00,15995.0
2007-04-13 16:00:00,15449.0
2007-04-13 17:00:00,15277.0
2007-04-13 18:00:00,15048.0
2007-04-13 19:00:00,14885.0
2007-04-13 20:00:00,15006.0
2007-04-13 21:00:00,15849.0
2007-04-13 22:00:00,15923.0
2007-04-13 23:00:00,15260.0
2007-04-13 00:00:00,15888.0
