Datetime,AEP_MW
2013-02-20 01:00:00,16705.0
2013-02-20 02:00:00,16539.0
2013-02-20 03:00:00,16444.0
2013-02-20 04:00:00,16550.0
2013-02-20 05:00:00,16897.0
2013-02-20 06:00:00,17898.0
2013-02-20 07:00:00,19482.0
2013-02-20 08:00:00,20022.0
2013-02-20 09:00:00,19811.0
2013-02-20 10:00:00,19501.0
2013-02-20 11:00:00,19170.0
2013-02-20 12:00:00,18814.0
2013-02-20 13:00:00,18459.0
2013-02-20 14:00:00,18266.0
2013-02-20 15:00:00,17939.0
2013-02-20 16:00:00,17711.0
2013-02-20 17:00:00,17796.0
2013-02-20 18:00:00,18415.0
2013-02-20 19:00:00,19372.0
2013-02-20 20:00:00,19736.0
2013-02-20 21:00:00,19650.0
2013-02-20 22:00:00,19187.0
2013-02-20 23:00:00,18366.0
2013-02-20 00:00:00,17221.0
