Datetime,AEP_MW
2016-06-15 01:00:00,13558.0
2016-06-15 02:00:00,12740.0
2016-06-15 03:00:00,12341.0
2016-06-15 04:00:00,12231.0
2016-06-15 05:00:00,12248.0
2016-06-15 06:00:00,12658.0
2016-06-15 07:00:00,13351.0
2016-06-15 08:00:00,14144.0
2016-06-15 09:00:00,14960.0
2016-06-15 10:00:00,15603.0
2016-06-15 11:00:00,16411.0
2016-06-15 12:00:00,17292.0
2016-06-15 13:00:00,18053.0
2016-06-15 14:00:00,18900.0
2016-06-15 15:00:00,19435.0
2016-06-15 16:00:00,19801.0
2016-06-15 17:00:00,20109.0
2016-06-15 18:00:00,20132.0
2016-06-15 19:00:00,19752.0
2016-06-15 20:00:00,19054.0
2016-06-15 21:00:00,18306.0
2016-06-15 22:00:00,17723.0
2016-06-15 23:00:00,16480.0
2016-06-15 00:00:00,14646.0
