Datetime,AEP_MW
2011-12-10 01:00:00,15706.0
2011-12-10 02:00:00,15435.0
2011-12-10 03:00:00,15264.0
2011-12-10 04:00:00,15348.0
2011-12-10 05:00:00,15456.0
2011-12-10 06:00:00,15920.0
2011-12-10 07:00:00,16532.0
2011-12-10 08:00:00,17267.0
2011-12-10 09:00:00,17643.0
2011-12-10 10:00:00,17680.0
2011-12-10 11:00:00,17472.0
2011-12-10 12:00:00,17080.0
2011-12-10 13:00:00,16668.0
2011-12-10 14:00:00,16287.0
2011-12-10 15:00:00,15881.0
2011-12-10 16:00:00,15941.0
2011-12-10 17:00:00,16316.0
2011-12-10 18:00:00,17813.0
2011-12-10 19:00:00,18256.0
2011-12-10 20:00:00,18276.0
2011-12-10 21:00:00,18391.0
2011-12-10 22:00:00,18147.0
2011-12-10 23:00:00,17726.0
2011-12-10 00:00:00,16424.0
