Datetime,AEP_MW
2007-01-26 01:00:00,18264.0
2007-01-26 02:00:00,18013.0
2007-01-26 03:00:00,17893.0
2007-01-26 04:00:00,18086.0
2007-01-26 05:00:00,18354.0
2007-01-26 06:00:00,19212.0
2007-01-26 07:00:00,20710.0
2007-01-26 08:00:00,21617.0
2007-01-26 09:00:00,21446.0
2007-01-26 10:00:00,21086.0
2007-01-26 11:00:00,20703.0
2007-01-26 12:00:00,20288.0
2007-01-26 13:00:00,19779.0
2007-01-26 14:00:00,19232.0
2007-01-26 15:00:00,18642.0
2007-01-26 16:00:00,18080.0
2007-01-26 17:00:00,18090.0
2007-01-26 18:00:00,18485.0
2007-01-26 19:00:00,19406.0
2007-01-26 20:00:00,19368.0
2007-01-26 21:00:00,19165.0
2007-01-26 22:00:00,18807.0
2007-01-26 23:00:00,18046.0
2007-01-26 00:00:00,18842.0
