Datetime,AEP_MW
2014-06-27 01:00:00,14152.0
2014-06-27 02:00:00,13257.0
2014-06-27 03:00:00,12628.0
2014-06-27 04:00:00,12442.0
2014-06-27 05:00:00,12392.0
2014-06-27 06:00:00,12811.0
2014-06-27 07:00:00,13399.0
2014-06-27 08:00:00,14298.0
2014-06-27 09:00:00,15175.0
2014-06-27 10:00:00,16308.0
2014-06-27 11:00:00,17364.0
2014-06-27 12:00:00,18207.0
2014-06-27 13:00:00,18985.0
2014-06-27 14:00:00,19524.0
2014-06-27 15:00:00,19888.0
2014-06-27 16:00:00,20152.0
2014-06-27 17:00:00,20279.0
2014-06-27 18:00:00,20186.0
2014-06-27 19:00:00,19840.0
2014-06-27 20:00:00,19162.0
2014-06-27 21:00:00,18384.0
2014-06-27 22:00:00,18056.0
2014-06-27 23:00:00,17152.0
2014-06-27 00:00:00,15454.0
