Datetime,AEP_MW
2013-11-15 01:00:00,14623.0
2013-11-15 02:00:00,14478.0
2013-11-15 03:00:00,14357.0
2013-11-15 04:00:00,14478.0
2013-11-15 05:00:00,14794.0
2013-11-15 06:00:00,15544.0
2013-11-15 07:00:00,16995.0
2013-11-15 08:00:00,17493.0
2013-11-15 09:00:00,17214.0
2013-11-15 10:00:00,16677.0
2013-11-15 11:00:00,16207.0
2013-11-15 12:00:00,15710.0
2013-11-15 13:00:00,15307.0
2013-11-15 14:00:00,15138.0
2013-11-15 15:00:00,14892.0
2013-11-15 16:00:00,14743.0
2013-11-15 17:00:00,14823.0
2013-11-15 18:00:00,15523.0
2013-11-15 19:00:00,15619.0
2013-11-15 20:00:00,15377.0
2013-11-15 21:00:00,15202.0
2013-11-15 22:00:00,14800.0
2013-11-15 23:00:00,14114.0
2013-11-15 00:00:00,14959.0
