Datetime,AEP_MW
2011-10-14 01:00:00,12581.0
2011-10-14 02:00:00,12156.0
2011-10-14 03:00:00,11900.0
2011-10-14 04:00:00,11698.0
2011-10-14 05:00:00,11992.0
2011-10-14 06:00:00,12534.0
2011-10-14 07:00:00,13914.0
2011-10-14 08:00:00,14678.0
2011-10-14 09:00:00,14814.0
2011-10-14 10:00:00,14959.0
2011-10-14 11:00:00,15068.0
2011-10-14 12:00:00,14992.0
2011-10-14 13:00:00,14896.0
2011-10-14 14:00:00,14910.0
2011-10-14 15:00:00,14759.0
2011-10-14 16:00:00,14449.0
2011-10-14 17:00:00,14275.0
2011-10-14 18:00:00,14200.0
2011-10-14 19:00:00,14243.0
2011-10-14 20:00:00,14870.0
2011-10-14 21:00:00,14820.0
2011-10-14 22:00:00,14501.0
2011-10-14 23:00:00,13818.0
2011-10-14 00:00:00,13328.0
