Datetime,AEP_MW
2015-12-07 01:00:00,13631.0
2015-12-07 02:00:00,13580.0
2015-12-07 03:00:00,13467.0
2015-12-07 04:00:00,13529.0
2015-12-07 05:00:00,14020.0
2015-12-07 06:00:00,14701.0
2015-12-07 07:00:00,16132.0
2015-12-07 08:00:00,16977.0
2015-12-07 09:00:00,16766.0
2015-12-07 10:00:00,16464.0
2015-12-07 11:00:00,16298.0
2015-12-07 12:00:00,15938.0
2015-12-07 13:00:00,15767.0
2015-12-07 14:00:00,15473.0
2015-12-07 15:00:00,15234.0
2015-12-07 16:00:00,15041.0
2015-12-07 17:00:00,15326.0
2015-12-07 18:00:00,16299.0
2015-12-07 19:00:00,16670.0
2015-12-07 20:00:00,16650.0
2015-12-07 21:00:00,16471.0
2015-12-07 22:00:00,15860.0
2015-12-07 23:00:00,15119.0
2015-12-07 00:00:00,14065.0
