Datetime,AEP_MW
2007-11-25 01:00:00,14738.0
2007-11-25 02:00:00,14456.0
2007-11-25 03:00:00,14211.0
2007-11-25 04:00:00,14246.0
2007-11-25 05:00:00,14323.0
2007-11-25 06:00:00,14514.0
2007-11-25 07:00:00,15024.0
2007-11-25 08:00:00,15474.0
2007-11-25 09:00:00,15834.0
2007-11-25 10:00:00,16077.0
2007-11-25 11:00:00,15821.0
2007-11-25 12:00:00,15564.0
2007-11-25 13:00:00,15348.0
2007-11-25 14:00:00,15235.0
2007-11-25 15:00:00,15000.0
2007-11-25 16:00:00,15063.0
2007-11-25 17:00:00,15672.0
2007-11-25 18:00:00,16737.0
2007-11-25 19:00:00,17028.0
2007-11-25 20:00:00,16955.0
2007-11-25 21:00:00,16722.0
2007-11-25 22:00:00,16247.0
2007-11-25 23:00:00,15544.0
2007-11-25 00:00:00,15252.0
