Datetime,AEP_MW
2008-08-28 01:00:00,14175.0
2008-08-28 02:00:00,13512.0
2008-08-28 03:00:00,13404.0
2008-08-28 04:00:00,13248.0
2008-08-28 05:00:00,13293.0
2008-08-28 06:00:00,14034.0
2008-08-28 07:00:00,15495.0
2008-08-28 08:00:00,16146.0
2008-08-28 09:00:00,16509.0
2008-08-28 10:00:00,16743.0
2008-08-28 11:00:00,17049.0
2008-08-28 12:00:00,17115.0
2008-08-28 13:00:00,17408.0
2008-08-28 14:00:00,17652.0
2008-08-28 15:00:00,17771.0
2008-08-28 16:00:00,17752.0
2008-08-28 17:00:00,18027.0
2008-08-28 18:00:00,18063.0
2008-08-28 19:00:00,17938.0
2008-08-28 20:00:00,17738.0
2008-08-28 21:00:00,18118.0
2008-08-28 22:00:00,17985.0
2008-08-28 23:00:00,16755.0
2008-08-28 00:00:00,15079.0
