Datetime,AEP_MW
2011-09-14 01:00:00,13556.0
2011-09-14 02:00:00,12986.0
2011-09-14 03:00:00,12519.0
2011-09-14 04:00:00,12175.0
2011-09-14 05:00:00,12179.0
2011-09-14 06:00:00,12755.0
2011-09-14 07:00:00,14035.0
2011-09-14 08:00:00,14525.0
2011-09-14 09:00:00,14872.0
2011-09-14 10:00:00,15352.0
2011-09-14 11:00:00,15795.0
2011-09-14 12:00:00,16139.0
2011-09-14 13:00:00,16493.0
2011-09-14 14:00:00,16989.0
2011-09-14 15:00:00,17287.0
2011-09-14 16:00:00,17348.0
2011-09-14 17:00:00,17381.0
2011-09-14 18:00:00,17278.0
2011-09-14 19:00:00,16887.0
2011-09-14 20:00:00,16792.0
2011-09-14 21:00:00,16843.0
2011-09-14 22:00:00,16154.0
2011-09-14 23:00:00,15066.0
2011-09-14 00:00:00,14676.0
