Datetime,AEP_MW
2017-04-23 01:00:00,10832.0
2017-04-23 02:00:00,10539.0
2017-04-23 03:00:00,10427.0
2017-04-23 04:00:00,10374.0
2017-04-23 05:00:00,10425.0
2017-04-23 06:00:00,10654.0
2017-04-23 07:00:00,10947.0
2017-04-23 08:00:00,11259.0
2017-04-23 09:00:00,11736.0
2017-04-23 10:00:00,12064.0
2017-04-23 11:00:00,12014.0
2017-04-23 12:00:00,11994.0
2017-04-23 13:00:00,12072.0
2017-04-23 14:00:00,12033.0
2017-04-23 15:00:00,11926.0
2017-04-23 16:00:00,11947.0
2017-04-23 17:00:00,11976.0
2017-04-23 18:00:00,12161.0
2017-04-23 19:00:00,12343.0
2017-04-23 20:00:00,12506.0
2017-04-23 21:00:00,12974.0
2017-04-23 22:00:00,13000.0
2017-04-23 23:00:00,12292.0
2017-04-23 00:00:00,11354.0
