Datetime,AEP_MW
2015-02-06 01:00:00,18677.0
2015-02-06 02:00:00,18547.0
2015-02-06 03:00:00,18631.0
2015-02-06 04:00:00,18613.0
2015-02-06 05:00:00,19035.0
2015-02-06 06:00:00,19871.0
2015-02-06 07:00:00,21240.0
2015-02-06 08:00:00,21809.0
2015-02-06 09:00:00,21297.0
2015-02-06 10:00:00,20660.0
2015-02-06 11:00:00,19955.0
2015-02-06 12:00:00,19345.0
2015-02-06 13:00:00,18815.0
2015-02-06 14:00:00,18243.0
2015-02-06 15:00:00,17825.0
2015-02-06 16:00:00,17421.0
2015-02-06 17:00:00,17341.0
2015-02-06 18:00:00,17632.0
2015-02-06 19:00:00,18348.0
2015-02-06 20:00:00,18517.0
2015-02-06 21:00:00,18357.0
2015-02-06 22:00:00,18063.0
2015-02-06 23:00:00,17416.0
2015-02-06 00:00:00,19057.0
