Datetime,AEP_MW
2014-05-24 01:00:00,11064.0
2014-05-24 02:00:00,10525.0
2014-05-24 03:00:00,10268.0
2014-05-24 04:00:00,10149.0
2014-05-24 05:00:00,10082.0
2014-05-24 06:00:00,10288.0
2014-05-24 07:00:00,10275.0
2014-05-24 08:00:00,10823.0
2014-05-24 09:00:00,11418.0
2014-05-24 10:00:00,11961.0
2014-05-24 11:00:00,12313.0
2014-05-24 12:00:00,12469.0
2014-05-24 13:00:00,12536.0
2014-05-24 14:00:00,12672.0
2014-05-24 15:00:00,12829.0
2014-05-24 16:00:00,13024.0
2014-05-24 17:00:00,13172.0
2014-05-24 18:00:00,13320.0
2014-05-24 19:00:00,13249.0
2014-05-24 20:00:00,12993.0
2014-05-24 21:00:00,12767.0
2014-05-24 22:00:00,12859.0
2014-05-24 23:00:00,12288.0
2014-05-24 00:00:00,11756.0
