Datetime,AEP_MW
2016-08-08 01:00:00,13604.0
2016-08-08 02:00:00,12828.0
2016-08-08 03:00:00,12527.0
2016-08-08 04:00:00,12423.0
2016-08-08 05:00:00,12323.0
2016-08-08 06:00:00,12860.0
2016-08-08 07:00:00,13723.0
2016-08-08 08:00:00,14458.0
2016-08-08 09:00:00,15151.0
2016-08-08 10:00:00,15929.0
2016-08-08 11:00:00,16755.0
2016-08-08 12:00:00,17364.0
2016-08-08 13:00:00,18257.0
2016-08-08 14:00:00,18707.0
2016-08-08 15:00:00,19162.0
2016-08-08 16:00:00,19383.0
2016-08-08 17:00:00,19645.0
2016-08-08 18:00:00,19614.0
2016-08-08 19:00:00,19474.0
2016-08-08 20:00:00,18897.0
2016-08-08 21:00:00,18456.0
2016-08-08 22:00:00,17969.0
2016-08-08 23:00:00,16717.0
2016-08-08 00:00:00,14519.0
