Datetime,AEP_MW
2017-01-01 00:00:00,13240.0
2017-01-01 01:00:00,12876.0
2017-01-01 02:00:00,12591.0
2017-01-01 03:00:00,12487.0
2017-01-01 04:00:00,12369.0
2017-01-01 05:00:00,12490.0
2017-01-01 06:00:00,12646.0
2017-01-01 07:00:00,12936.0
2017-01-01 08:00:00,13310.0
2017-01-01 09:00:00,13594.0
2017-01-01 10:00:00,13644.0
2017-01-01 11:00:00,13346.0
2017-01-01 12:00:00,13054.0
2017-01-01 13:00:00,12922.0
2017-01-01 14:00:00,12748.0
2017-01-01 15:00:00,12488.0
2017-01-01 16:00:00,12343.0
2017-01-01 17:00:00,12712.0
2017-01-01 18:00:00,13611.0
2017-01-01 19:00:00,13997.0
2017-01-01 20:00:00,13962.0
2017-01-01 21:00:00,13770.0
2017-01-01 22:00:00,13508.0
2017-01-01 23:00:00,13102.0
