Datetime,AEP_MW
2016-04-02 01:00:00,11392.0
2016-04-02 02:00:00,11052.0
2016-04-02 03:00:00,10897.0
2016-04-02 04:00:00,10855.0
2016-04-02 05:00:00,10980.0
2016-04-02 06:00:00,11250.0
2016-04-02 07:00:00,11729.0
2016-04-02 08:00:00,12182.0
2016-04-02 09:00:00,12717.0
2016-04-02 10:00:00,13057.0
2016-04-02 11:00:00,13212.0
2016-04-02 12:00:00,13192.0
2016-04-02 13:00:00,12946.0
2016-04-02 14:00:00,12787.0
2016-04-02 15:00:00,12635.0
2016-04-02 16:00:00,12508.0
2016-04-02 17:00:00,12802.0
2016-04-02 18:00:00,13001.0
2016-04-02 19:00:00,13020.0
2016-04-02 20:00:00,13424.0
2016-04-02 21:00:00,14022.0
2016-04-02 22:00:00,13884.0
2016-04-02 23:00:00,13441.0
2016-04-02 00:00:00,11963.0
