Datetime,AEP_MW
2007-06-15 01:00:00,14966.0
2007-06-15 02:00:00,14097.0
2007-06-15 03:00:00,13577.0
2007-06-15 04:00:00,13342.0
2007-06-15 05:00:00,13248.0
2007-06-15 06:00:00,13803.0
2007-06-15 07:00:00,14588.0
2007-06-15 08:00:00,15526.0
2007-06-15 09:00:00,16530.0
2007-06-15 10:00:00,17127.0
2007-06-15 11:00:00,17945.0
2007-06-15 12:00:00,18403.0
2007-06-15 13:00:00,18899.0
2007-06-15 14:00:00,19434.0
2007-06-15 15:00:00,19572.0
2007-06-15 16:00:00,19582.0
2007-06-15 17:00:00,19757.0
2007-06-15 18:00:00,19578.0
2007-06-15 19:00:00,19204.0
2007-06-15 20:00:00,18581.0
2007-06-15 21:00:00,17985.0
2007-06-15 22:00:00,17863.0
2007-06-15 23:00:00,16939.0
2007-06-15 00:00:00,16292.0
