Datetime,AEP_MW
2017-05-03 01:00:00,11214.0
2017-05-03 02:00:00,10895.0
2017-05-03 03:00:00,10668.0
2017-05-03 04:00:00,10716.0
2017-05-03 05:00:00,10966.0
2017-05-03 06:00:00,11739.0
2017-05-03 07:00:00,12895.0
2017-05-03 08:00:00,13419.0
2017-05-03 09:00:00,13509.0
2017-05-03 10:00:00,13544.0
2017-05-03 11:00:00,13523.0
2017-05-03 12:00:00,13390.0
2017-05-03 13:00:00,13320.0
2017-05-03 14:00:00,13356.0
2017-05-03 15:00:00,13217.0
2017-05-03 16:00:00,13124.0
2017-05-03 17:00:00,13106.0
2017-05-03 18:00:00,13008.0
2017-05-03 19:00:00,13054.0
2017-05-03 20:00:00,13141.0
2017-05-03 21:00:00,13549.0
2017-05-03 22:00:00,13556.0
2017-05-03 23:00:00,12718.0
2017-05-03 00:00:00,11807.0
