Datetime,AEP_MW
2017-08-26 01:00:00,11645.0
2017-08-26 02:00:00,11149.0
2017-08-26 03:00:00,10858.0
2017-08-26 04:00:00,10653.0
2017-08-26 05:00:00,10576.0
2017-08-26 06:00:00,10818.0
2017-08-26 07:00:00,11091.0
2017-08-26 08:00:00,11188.0
2017-08-26 09:00:00,11773.0
2017-08-26 10:00:00,12580.0
2017-08-26 11:00:00,13025.0
2017-08-26 12:00:00,13360.0
2017-08-26 13:00:00,13617.0
2017-08-26 14:00:00,13998.0
2017-08-26 15:00:00,14361.0
2017-08-26 16:00:00,14618.0
2017-08-26 17:00:00,14920.0
2017-08-26 18:00:00,15026.0
2017-08-26 19:00:00,14756.0
2017-08-26 20:00:00,14232.0
2017-08-26 21:00:00,14065.0
2017-08-26 22:00:00,13678.0
2017-08-26 23:00:00,12786.0
2017-08-26 00:00:00,12414.0
