Datetime,AEP_MW
2008-12-01 01:00:00,15049.0
2008-12-01 02:00:00,14698.0
2008-12-01 03:00:00,14725.0
2008-12-01 04:00:00,14732.0
2008-12-01 05:00:00,15199.0
2008-12-01 06:00:00,16314.0
2008-12-01 07:00:00,17860.0
2008-12-01 08:00:00,18820.0
2008-12-01 09:00:00,18894.0
2008-12-01 10:00:00,19010.0
2008-12-01 11:00:00,19132.0
2008-12-01 12:00:00,19052.0
2008-12-01 13:00:00,18959.0
2008-12-01 14:00:00,18847.0
2008-12-01 15:00:00,18830.0
2008-12-01 16:00:00,18682.0
2008-12-01 17:00:00,19076.0
2008-12-01 18:00:00,20137.0
2008-12-01 19:00:00,20500.0
2008-12-01 20:00:00,20410.0
2008-12-01 21:00:00,20207.0
2008-12-01 22:00:00,19660.0
2008-12-01 23:00:00,18670.0
2008-12-01 00:00:00,15509.0
