Datetime,AEP_MW
2010-08-08 01:00:00,13405.0
2010-08-08 02:00:00,12585.0
2010-08-08 03:00:00,12067.0
2010-08-08 04:00:00,11747.0
2010-08-08 05:00:00,11510.0
2010-08-08 06:00:00,11542.0
2010-08-08 07:00:00,11636.0
2010-08-08 08:00:00,11713.0
2010-08-08 09:00:00,12646.0
2010-08-08 10:00:00,13816.0
2010-08-08 11:00:00,14953.0
2010-08-08 12:00:00,15875.0
2010-08-08 13:00:00,16793.0
2010-08-08 14:00:00,17440.0
2010-08-08 15:00:00,18055.0
2010-08-08 16:00:00,18487.0
2010-08-08 17:00:00,18904.0
2010-08-08 18:00:00,19005.0
2010-08-08 19:00:00,18903.0
2010-08-08 20:00:00,18546.0
2010-08-08 21:00:00,17998.0
2010-08-08 22:00:00,17917.0
2010-08-08 23:00:00,16878.0
2010-08-08 00:00:00,14443.0
