Datetime,AEP_MW
2013-04-27 01:00:00,11651.0
2013-04-27 02:00:00,11343.0
2013-04-27 03:00:00,11286.0
2013-04-27 04:00:00,11193.0
2013-04-27 05:00:00,11405.0
2013-04-27 06:00:00,11764.0
2013-04-27 07:00:00,12265.0
2013-04-27 08:00:00,12607.0
2013-04-27 09:00:00,12995.0
2013-04-27 10:00:00,13207.0
2013-04-27 11:00:00,13140.0
2013-04-27 12:00:00,12925.0
2013-04-27 13:00:00,12686.0
2013-04-27 14:00:00,12549.0
2013-04-27 15:00:00,12423.0
2013-04-27 16:00:00,12359.0
2013-04-27 17:00:00,12438.0
2013-04-27 18:00:00,12446.0
2013-04-27 19:00:00,12445.0
2013-04-27 20:00:00,12453.0
2013-04-27 21:00:00,12802.0
2013-04-27 22:00:00,12885.0
2013-04-27 23:00:00,12226.0
2013-04-27 00:00:00,12344.0
