Datetime,AEP_MW
2013-03-29 01:00:00,14341.0
2013-03-29 02:00:00,14151.0
2013-03-29 03:00:00,14128.0
2013-03-29 04:00:00,14314.0
2013-03-29 05:00:00,14654.0
2013-03-29 06:00:00,15275.0
2013-03-29 07:00:00,16380.0
2013-03-29 08:00:00,17061.0
2013-03-29 09:00:00,16934.0
2013-03-29 10:00:00,16358.0
2013-03-29 11:00:00,15780.0
2013-03-29 12:00:00,15147.0
2013-03-29 13:00:00,14657.0
2013-03-29 14:00:00,14249.0
2013-03-29 15:00:00,13891.0
2013-03-29 16:00:00,13560.0
2013-03-29 17:00:00,13390.0
2013-03-29 18:00:00,13301.0
2013-03-29 19:00:00,13360.0
2013-03-29 20:00:00,13632.0
2013-03-29 21:00:00,14438.0
2013-03-29 22:00:00,14407.0
2013-03-29 23:00:00,14049.0
2013-03-29 00:00:00,14836.0
