Datetime,AEP_MW
2018-02-27 01:00:00,14020.0
2018-02-27 02:00:00,13919.0
2018-02-27 03:00:00,13961.0
2018-02-27 04:00:00,13958.0
2018-02-27 05:00:00,14510.0
2018-02-27 06:00:00,15394.0
2018-02-27 07:00:00,16735.0
2018-02-27 08:00:00,17287.0
2018-02-27 09:00:00,16829.0
2018-02-27 10:00:00,16074.0
2018-02-27 11:00:00,15463.0
2018-02-27 12:00:00,14990.0
2018-02-27 13:00:00,14647.0
2018-02-27 14:00:00,14359.0
2018-02-27 15:00:00,14008.0
2018-02-27 16:00:00,13691.0
2018-02-27 17:00:00,13565.0
2018-02-27 18:00:00,13735.0
2018-02-27 19:00:00,14444.0
2018-02-27 20:00:00,14996.0
2018-02-27 21:00:00,14922.0
2018-02-27 22:00:00,14663.0
2018-02-27 23:00:00,14027.0
2018-02-27 00:00:00,14278.0
