Datetime,AEP_MW
2007-01-29 01:00:00,18721.0
2007-01-29 02:00:00,18622.0
2007-01-29 03:00:00,18578.0
2007-01-29 04:00:00,18742.0
2007-01-29 05:00:00,19026.0
2007-01-29 06:00:00,20059.0
2007-01-29 07:00:00,21536.0
2007-01-29 08:00:00,22528.0
2007-01-29 09:00:00,22406.0
2007-01-29 10:00:00,22057.0
2007-01-29 11:00:00,21742.0
2007-01-29 12:00:00,21342.0
2007-01-29 13:00:00,20869.0
2007-01-29 14:00:00,20487.0
2007-01-29 15:00:00,20130.0
2007-01-29 16:00:00,20033.0
2007-01-29 17:00:00,20210.0
2007-01-29 18:00:00,20716.0
2007-01-29 19:00:00,21491.0
2007-01-29 20:00:00,21397.0
2007-01-29 21:00:00,21104.0
2007-01-29 22:00:00,20559.0
2007-01-29 23:00:00,19661.0
2007-01-29 00:00:00,19138.0
