Datetime,AEP_MW
2017-07-06 01:00:00,13913.0
2017-07-06 02:00:00,13232.0
2017-07-06 03:00:00,12821.0
2017-07-06 04:00:00,12478.0
2017-07-06 05:00:00,12533.0
2017-07-06 06:00:00,12946.0
2017-07-06 07:00:00,13523.0
2017-07-06 08:00:00,14174.0
2017-07-06 09:00:00,14929.0
2017-07-06 10:00:00,15524.0
2017-07-06 11:00:00,16237.0
2017-07-06 12:00:00,16773.0
2017-07-06 13:00:00,17260.0
2017-07-06 14:00:00,17712.0
2017-07-06 15:00:00,17960.0
2017-07-06 16:00:00,18252.0
2017-07-06 17:00:00,18268.0
2017-07-06 18:00:00,18232.0
2017-07-06 19:00:00,17898.0
2017-07-06 20:00:00,17642.0
2017-07-06 21:00:00,17215.0
2017-07-06 22:00:00,16874.0
2017-07-06 23:00:00,16089.0
2017-07-06 00:00:00,14963.0
