Datetime,AEP_MW
2017-09-05 01:00:00,12279.0
2017-09-05 02:00:00,11782.0
2017-09-05 03:00:00,11509.0
2017-09-05 04:00:00,11309.0
2017-09-05 05:00:00,11473.0
2017-09-05 06:00:00,12176.0
2017-09-05 07:00:00,13353.0
2017-09-05 08:00:00,14037.0
2017-09-05 09:00:00,14308.0
2017-09-05 10:00:00,14662.0
2017-09-05 11:00:00,15123.0
2017-09-05 12:00:00,15398.0
2017-09-05 13:00:00,15683.0
2017-09-05 14:00:00,15987.0
2017-09-05 15:00:00,16022.0
2017-09-05 16:00:00,15882.0
2017-09-05 17:00:00,15770.0
2017-09-05 18:00:00,15519.0
2017-09-05 19:00:00,15229.0
2017-09-05 20:00:00,15086.0
2017-09-05 21:00:00,15067.0
2017-09-05 22:00:00,14487.0
2017-09-05 23:00:00,13456.0
2017-09-05 00:00:00,13064.0
