Datetime,AEP_MW
2011-04-29 01:00:00,12773.0
2011-04-29 02:00:00,12260.0
2011-04-29 03:00:00,12153.0
2011-04-29 04:00:00,12029.0
2011-04-29 05:00:00,12287.0
2011-04-29 06:00:00,13109.0
2011-04-29 07:00:00,14260.0
2011-04-29 08:00:00,14870.0
2011-04-29 09:00:00,15005.0
2011-04-29 10:00:00,15032.0
2011-04-29 11:00:00,15040.0
2011-04-29 12:00:00,14994.0
2011-04-29 13:00:00,14841.0
2011-04-29 14:00:00,14764.0
2011-04-29 15:00:00,14528.0
2011-04-29 16:00:00,14273.0
2011-04-29 17:00:00,14028.0
2011-04-29 18:00:00,13878.0
2011-04-29 19:00:00,13752.0
2011-04-29 20:00:00,13627.0
2011-04-29 21:00:00,14060.0
2011-04-29 22:00:00,14451.0
2011-04-29 23:00:00,13805.0
2011-04-29 00:00:00,13534.0
