Datetime,DOM_MW
2007-10-03 01:00:00,8496.0
2007-10-03 02:00:00,8076.0
2007-10-03 03:00:00,7789.0
2007-10-03 04:00:00,7721.0
2007-10-03 05:00:00,7879.0
2007-10-03 06:00:00,8592.0
2007-10-03 07:00:00,9903.0
2007-10-03 08:00:00,10599.0
2007-10-03 09:00:00,10699.0
2007-10-03 10:00:00,10993.0
2007-10-03 11:00:00,11485.0
2007-10-03 12:00:00,11978.0
2007-10-03 13:00:00,12462.0
2007-10-03 14:00:00,13046.0
2007-10-03 15:00:00,13492.0
2007-10-03 16:00:00,13804.0
2007-10-03 17:00:00,13961.0
2007-10-03 18:00:00,13917.0
2007-10-03 19:00:00,13574.0
2007-10-03 20:00:00,13755.0
2007-10-03 21:00:00,13368.0
2007-10-03 22:00:00,12406.0
2007-10-03 23:00:00,11197.0
2007-10-03 00:00:00,9232.0
