Datetime,DOM_MW
2006-03-14 01:00:00,7460.0
2006-03-14 02:00:00,7176.0
2006-03-14 03:00:00,6972.0
2006-03-14 04:00:00,6905.0
2006-03-14 05:00:00,7036.0
2006-03-14 06:00:00,7664.0
2006-03-14 07:00:00,8825.0
2006-03-14 08:00:00,9476.0
2006-03-14 09:00:00,9459.0
2006-03-14 10:00:00,9415.0
2006-03-14 11:00:00,9512.0
2006-03-14 12:00:00,9476.0
2006-03-14 13:00:00,9443.0
2006-03-14 14:00:00,9363.0
2006-03-14 15:00:00,9280.0
2006-03-14 16:00:00,9237.0
2006-03-14 17:00:00,9252.0
2006-03-14 18:00:00,9339.0
2006-03-14 19:00:00,10068.0
2006-03-14 20:00:00,10504.0
2006-03-14 21:00:00,10220.0
2006-03-14 22:00:00,9712.0
2006-03-14 23:00:00,8898.0
2006-03-14 00:00:00,8219.0
