Datetime,DOM_MW
2009-09-18 01:00:00,7943.0
2009-09-18 02:00:00,7575.0
2009-09-18 03:00:00,7423.0
2009-09-18 04:00:00,7312.0
2009-09-18 05:00:00,7451.0
2009-09-18 06:00:00,8063.0
2009-09-18 07:00:00,9236.0
2009-09-18 08:00:00,9844.0
2009-09-18 09:00:00,10100.0
2009-09-18 10:00:00,10452.0
2009-09-18 11:00:00,10709.0
2009-09-18 12:00:00,10950.0
2009-09-18 13:00:00,11178.0
2009-09-18 14:00:00,11389.0
2009-09-18 15:00:00,11687.0
2009-09-18 16:00:00,11868.0
2009-09-18 17:00:00,11990.0
2009-09-18 18:00:00,11937.0
2009-09-18 19:00:00,11484.0
2009-09-18 20:00:00,11517.0
2009-09-18 21:00:00,11315.0
2009-09-18 22:00:00,10691.0
2009-09-18 23:00:00,9900.0
2009-09-18 00:00:00,8666.0
